,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
189,2018,2018-11-22,36,Allianz Parque,Paulo Roberto Alves Júnior,39429.0,43600.0,Palmeiras,América-MG,Luiz Felipe Scolari,Givanildo Oliveira,1.0,17.0,40500000.0,8600000.0,27.7,28.4,4.0,0.0,0.0,0.0,9.0,2.0,12.0,15.0,15.0,15.0,0.0,6.0,3.0,0.0,10.0,0.0,8.0,0.0
190,2018,2018-12-02,38,Allianz Parque,Héber Lopes,41256.0,43600.0,Palmeiras,EC Vitória,Luiz Felipe Scolari,João Burse,1.0,19.0,43450000.0,3280000.0,28.8,23.8,3.0,2.0,1.0,0.0,10.0,2.0,10.0,5.0,5.0,12.0,1.0,4.0,2.0,0.0,7.0,3.0,12.0,6.0
191,2018,2018-08-26,21,Estádio Olímpico Nilton Santos,Savio Pereira Sampaio,6031.0,46931.0,Botafogo,Sport Recife,Zé Ricardo,Eduardo Baptista,15.0,17.0,13150000.0,12650000.0,24.7,30.7,2.0,0.0,0.0,0.0,9.0,2.0,22.0,13.0,13.0,26.0,2.0,6.0,4.0,0.0,9.0,2.0,7.0,5.0
192,2018,2018-09-06,23,Estádio Olímpico Nilton Santos,Raphael Claus,5749.0,46931.0,Botafogo,Cruzeiro,Zé Ricardo,Mano Menezes,16.0,7.0,12100000.0,18250000.0,25.3,30.3,1.0,1.0,1.0,1.0,5.0,2.0,9.0,15.0,15.0,9.0,1.0,8.0,0.0,0.0,2.0,1.0,1.0,0.0
193,2018,2018-10-10,28,Estádio Olímpico Nilton Santos,Ricardo Marques Ribeiro,10059.0,46931.0,Botafogo,Vasco da Gama,Zé Ricardo,Alberto Valentim,12.0,16.0,12600000.0,10050000.0,25.0,28.0,1.0,1.0,1.0,1.0,7.0,6.0,12.0,9.0,9.0,12.0,7.0,7.0,0.0,0.0,3.0,4.0,3.0,0.0
194,2018,2018-10-20,30,Estádio Olímpico Nilton Santos,Anderson Daronco,8180.0,46931.0,Botafogo,EC Bahia,Zé Ricardo,Enderson Moreira,12.0,13.0,12300000.0,12200000.0,26.0,27.3,0.0,1.0,0.0,0.0,8.0,2.0,9.0,21.0,21.0,9.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,6.0
195,2018,2018-09-02,22,Estádio Cícero Pompeu de Toledo,Dewson Fernando Freitas da Silva,49348.0,67428.0,São Paulo,Fluminense,Diego Aguirre,Marcelo Oliveira,1.0,10.0,23450000.0,11550000.0,29.0,25.6,1.0,1.0,0.0,0.0,5.0,5.0,10.0,15.0,15.0,11.0,1.0,2.0,1.0,0.0,3.0,1.0,2.0,7.0
196,2018,2018-09-22,26,Estádio Cícero Pompeu de Toledo,Wilton Sampaio,47846.0,67428.0,São Paulo,América-MG,Diego Aguirre,Adilson Batista,1.0,12.0,29400000.0,7950000.0,29.2,30.6,1.0,1.0,1.0,0.0,6.0,2.0,13.0,11.0,11.0,14.0,5.0,8.0,1.0,0.0,2.0,1.0,4.0,1.0
197,2018,2018-11-15,34,Estádio Cícero Pompeu de Toledo,Péricles Bassols Pegado Cortez,24757.0,67428.0,São Paulo,Grêmio,André Jardine,Renato Gaúcho,5.0,4.0,26500000.0,25950000.0,28.3,28.6,1.0,1.0,0.0,0.0,2.0,3.0,14.0,12.0,12.0,16.0,4.0,8.0,2.0,0.0,2.0,2.0,6.0,1.0
198,2018,2018-09-10,24,Estádio Durival Britto e Silva,Dewson Fernando Freitas da Silva,4504.0,20083.0,Paraná,Santos FC,Claudinei Oliveira,Cuca,20.0,10.0,5150000.0,28900000.0,25.6,26.9,0.0,2.0,0.0,0.0,3.0,2.0,14.0,17.0,17.0,14.0,1.0,4.0,0.0,0.0,4.0,3.0,6.0,2.0
199,2018,2018-08-13,18,Arena do Grêmio,Bruno Arleu de Araújo,16146.0,60540.0,Grêmio,EC Vitória,Renato Gaúcho,João Burse,4.0,15.0,10000000.0,12650000.0,27.8,24.8,4.0,0.0,2.0,0.0,1.0,1.0,15.0,12.0,12.0,16.0,4.0,4.0,1.0,0.0,6.0,1.0,2.0,1.0
200,2018,2018-08-23,20,Arena do Grêmio,Marcelo de Lima Henrique,14559.0,60540.0,Grêmio,Cruzeiro,Renato Gaúcho,Mano Menezes,4.0,8.0,50400000.0,25450000.0,29.1,29.9,1.0,1.0,0.0,1.0,6.0,2.0,12.0,15.0,15.0,12.0,4.0,4.0,0.0,0.0,5.0,5.0,3.0,0.0
201,2018,2018-09-01,22,Arena do Grêmio,Jailson Macedo Freitas,16589.0,60540.0,Grêmio,Botafogo,Renato Gaúcho,Zé Ricardo,5.0,14.0,47200000.0,10900000.0,30.3,24.5,4.0,0.0,2.0,0.0,5.0,6.0,12.0,18.0,18.0,13.0,0.0,3.0,1.0,0.0,8.0,0.0,3.0,3.0
202,2018,2018-09-15,25,Arena do Grêmio,Igor Junior Benevenuto,20198.0,60540.0,Grêmio,Paraná,Renato Gaúcho,Claudinei Oliveira,6.0,20.0,7950000.0,4350000.0,27.5,26.7,2.0,0.0,0.0,0.0,4.0,3.0,11.0,12.0,12.0,16.0,1.0,2.0,5.0,0.0,4.0,1.0,9.0,2.0
203,2018,2018-09-23,26,Arena do Grêmio,Dewson Fernando Freitas da Silva,38924.0,60540.0,Grêmio,Ceará SC,Renato Gaúcho,Lisca,5.0,17.0,49900000.0,6180000.0,29.6,27.9,3.0,2.0,2.0,2.0,17.0,0.0,12.0,9.0,9.0,13.0,1.0,5.0,1.0,0.0,8.0,3.0,9.0,2.0
204,2018,2018-10-07,28,Arena do Grêmio,Rodolpho Toski Marques,31516.0,60540.0,Grêmio,EC Bahia,Renato Gaúcho,Enderson Moreira,4.0,14.0,46650000.0,13650000.0,27.9,27.5,2.0,2.0,0.0,1.0,9.0,5.0,14.0,23.0,23.0,19.0,3.0,4.0,5.0,0.0,7.0,5.0,5.0,2.0
205,2018,2018-10-27,31,Arena do Grêmio,Dewson Fernando Freitas da Silva,13842.0,60540.0,Grêmio,Sport Recife,Renato Gaúcho,Milton Mendes,5.0,19.0,8900000.0,10050000.0,26.4,27.1,3.0,4.0,1.0,2.0,10.0,0.0,10.0,15.0,15.0,10.0,0.0,2.0,0.0,0.0,5.0,4.0,5.0,4.0
206,2018,2018-11-18,35,Arena do Grêmio,Leandro Bizzio Marinho,14982.0,60540.0,Grêmio,Chapecoense,Renato Gaúcho,Claudinei Oliveira,4.0,17.0,25650000.0,11500000.0,29.8,29.0,2.0,0.0,1.0,0.0,4.0,2.0,13.0,22.0,22.0,16.0,3.0,9.0,3.0,0.0,11.0,3.0,4.0,5.0
207,2018,2018-12-02,38,Arena do Grêmio,Ricardo Marques Ribeiro,41330.0,60540.0,Grêmio,Corinthians,Renato Gaúcho,Jair Ventura,4.0,12.0,26200000.0,29200000.0,30.1,25.8,1.0,0.0,1.0,0.0,7.0,5.0,15.0,12.0,12.0,16.0,1.0,2.0,1.0,0.0,3.0,1.0,5.0,2.0
208,2018,2018-09-02,22,Arena da Baixada,Leandro Pedro Vuaden,13433.0,42372.0,Atlético-PR,EC Bahia,Tiago Nunes,Enderson Moreira,15.0,13.0,11200000.0,13850000.0,24.8,28.2,2.0,0.0,0.0,0.0,4.0,2.0,13.0,10.0,10.0,16.0,3.0,7.0,3.0,0.0,9.0,3.0,6.0,1.0
209,2018,2018-09-16,25,Arena da Baixada,André Luiz de Freitas Castro,10343.0,42372.0,Atlético-PR,Fluminense,Tiago Nunes,Marcelo Oliveira,14.0,9.0,11600000.0,11650000.0,27.6,26.9,3.0,1.0,2.0,0.0,5.0,3.0,15.0,14.0,14.0,19.0,4.0,5.0,4.0,0.0,8.0,5.0,4.0,4.0
210,2018,2018-09-23,26,Arena da Baixada,Raphael Claus,15831.0,42372.0,Atlético-PR,Paraná,Tiago Nunes,Claudinei Oliveira,11.0,20.0,13900000.0,5600000.0,25.8,26.2,3.0,0.0,2.0,0.0,6.0,3.0,15.0,11.0,11.0,16.0,3.0,6.0,1.0,0.0,9.0,3.0,5.0,6.0
211,2018,2018-10-28,31,Arena da Baixada,Marcelo Aparecido Ribeiro de Souza,8186.0,42372.0,Atlético-PR,Botafogo,Tiago Nunes,Zé Ricardo,8.0,13.0,10250000.0,13400000.0,27.1,25.7,2.0,1.0,0.0,1.0,5.0,2.0,13.0,23.0,23.0,14.0,3.0,5.0,1.0,0.0,7.0,4.0,7.0,4.0
212,2018,2018-11-22,36,Arena da Baixada,Marcelo de Lima Henrique,16332.0,42372.0,Atlético-PR,Corinthians,Tiago Nunes,Jair Ventura,7.0,12.0,12900000.0,25200000.0,27.3,28.6,1.0,0.0,0.0,0.0,8.0,5.0,17.0,14.0,14.0,18.0,1.0,4.0,1.0,0.0,5.0,1.0,7.0,3.0
213,2018,2018-09-07,23,Estádio Municipal Paulo Machado de Carvalho,Savio Pereira Sampaio,16083.0,37000.0,Santos FC,Grêmio,Cuca,Renato Gaúcho,9.0,4.0,35800000.0,24450000.0,25.5,27.3,0.0,0.0,0.0,0.0,5.0,1.0,13.0,9.0,9.0,13.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0
214,2018,2018-10-14,29,Estádio Municipal Paulo Machado de Carvalho,Ricardo Marques Ribeiro,35812.0,37000.0,Palmeiras,Grêmio,Luiz Felipe Scolari,Renato Gaúcho,1.0,5.0,35000000.0,35150000.0,28.9,28.6,2.0,0.0,1.0,0.0,4.0,5.0,14.0,14.0,14.0,14.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0
215,2018,2018-08-26,21,Estádio Governador Magalhães Pinto,Rafael Traci,11453.0,57483.0,Cruzeiro,Fluminense,Mano Menezes,Marcelo Oliveira,7.0,9.0,28250000.0,14250000.0,27.9,24.6,2.0,1.0,1.0,1.0,6.0,5.0,17.0,14.0,14.0,18.0,3.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0
216,2018,2018-09-03,22,Estádio Governador Magalhães Pinto,Wilton Sampaio,16247.0,57483.0,Cruzeiro,Internacional,Mano Menezes,Odair Hellmann,7.0,2.0,28800000.0,24550000.0,30.2,26.3,0.0,0.0,0.0,0.0,8.0,5.0,16.0,14.0,14.0,19.0,2.0,6.0,3.0,0.0,6.0,2.0,10.0,7.0
217,2018,2018-11-25,37,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,27616.0,57483.0,Cruzeiro,Flamengo,Mano Menezes,Dorival Júnior,8.0,2.0,31500000.0,34050000.0,31.3,28.4,0.0,2.0,0.0,1.0,8.0,6.0,12.0,9.0,9.0,12.0,3.0,5.0,0.0,0.0,5.0,5.0,8.0,1.0
218,2018,2018-09-28,3,Estádio Municipal Paulo Machado de Carvalho,Wagner Reway,12985.0,20120.0,Santos FC,Vasco da Gama,Cuca,Alberto Valentim,9.0,4.0,36300000.0,11250000.0,26.5,26.9,1.0,1.0,1.0,0.0,10.0,6.0,11.0,17.0,17.0,14.0,1.0,2.0,3.0,0.0,3.0,2.0,6.0,7.0
219,2018,2018-11-24,37,Estádio Urbano Caldeira,Leandro Pedro Vuaden,4591.0,20120.0,Santos FC,Atlético-MG,Cuca,Levir Culpi,10.0,6.0,27750000.0,20650000.0,27.0,30.3,3.0,2.0,3.0,1.0,9.0,8.0,17.0,16.0,16.0,17.0,1.0,7.0,0.0,0.0,10.0,3.0,6.0,9.0
220,2018,2018-10-16,29,Estádio Governador Plácido Castelo,Raphael Claus,29946.0,60326.0,Ceará SC,Botafogo,Lisca,Zé Ricardo,13.0,12.0,6480000.0,12600000.0,28.4,27.6,0.0,0.0,0.0,0.0,6.0,3.0,13.0,11.0,11.0,14.0,1.0,9.0,1.0,0.0,9.0,1.0,7.0,8.0
221,2018,2018-08-20,19,Estádio Raimundo Sampaio,Caio Max Augusto Vieira,4851.0,25000.0,América-MG,Fluminense,Adilson Batista,Marcelo Oliveira,12.0,10.0,9350000.0,14550000.0,30.9,25.3,0.0,0.0,0.0,0.0,4.0,4.0,13.0,7.0,7.0,14.0,4.0,2.0,1.0,0.0,2.0,4.0,5.0,3.0
222,2018,2018-08-26,21,Estádio Raimundo Sampaio,Jean Pierre Goncalves Lima,12887.0,25000.0,América-MG,Flamengo,Adilson Batista,Maurício Barbieri,10.0,3.0,9350000.0,51500000.0,32.0,27.7,2.0,2.0,1.0,1.0,3.0,6.0,12.0,9.0,9.0,12.0,4.0,1.0,0.0,0.0,3.0,6.0,8.0,4.0
223,2018,2018-09-23,26,Estádio Adelmar da Costa Carvalho,Paulo Roberto Alves Júnior,18681.0,35000.0,Sport Recife,Palmeiras,Eduardo Baptista,Luiz Felipe Scolari,19.0,3.0,10650000.0,28650000.0,29.2,28.8,0.0,1.0,0.0,0.0,6.0,5.0,16.0,15.0,15.0,18.0,2.0,2.0,2.0,0.0,2.0,3.0,4.0,3.0
224,2018,2018-10-06,28,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,9979.0,35000.0,Sport Recife,Internacional,Milton Mendes,Odair Hellmann,19.0,2.0,10250000.0,19350000.0,28.8,26.1,2.0,1.0,0.0,0.0,8.0,4.0,10.0,10.0,10.0,11.0,1.0,2.0,1.0,0.0,4.0,2.0,4.0,4.0
225,2018,2018-10-21,30,Estádio Adelmar da Costa Carvalho,Wilton Sampaio,13860.0,35000.0,Sport Recife,Vasco da Gama,Milton Mendes,Alberto Valentim,19.0,15.0,10050000.0,11350000.0,27.1,28.8,2.0,1.0,1.0,1.0,1.0,4.0,16.0,16.0,16.0,16.0,3.0,2.0,0.0,0.0,4.0,4.0,9.0,7.0
226,2018,2018-11-18,35,Estádio Adelmar da Costa Carvalho,Raphael Claus,26005.0,35000.0,Sport Recife,Flamengo,Milton Mendes,Dorival Júnior,15.0,3.0,10050000.0,41000000.0,27.3,26.9,0.0,1.0,0.0,0.0,6.0,8.0,11.0,14.0,14.0,14.0,4.0,2.0,3.0,0.0,2.0,5.0,6.0,5.0
227,2018,2018-12-02,38,Estádio Adelmar da Costa Carvalho,Anderson Daronco,23451.0,35000.0,Sport Recife,Santos FC,Milton Mendes,Cuca,18.0,10.0,7650000.0,25050000.0,25.8,25.3,2.0,1.0,0.0,0.0,1.0,1.0,21.0,20.0,20.0,26.0,2.0,2.0,5.0,0.0,4.0,3.0,2.0,4.0
228,2018,2018-08-19,19,Estádio Beira-Rio,Leandro Bizzio Marinho,44959.0,56000.0,Internacional,Paraná,Odair Hellmann,Claudinei Oliveira,3.0,20.0,22950000.0,5850000.0,26.6,25.4,1.0,0.0,0.0,0.0,15.0,3.0,15.0,16.0,16.0,16.0,3.0,3.0,1.0,0.0,4.0,2.0,7.0,7.0
229,2018,2018-08-26,21,Estádio Beira-Rio,Bruno Arleu de Araújo,43743.0,56000.0,Internacional,Palmeiras,Odair Hellmann,Luiz Felipe Scolari,2.0,5.0,23700000.0,36150000.0,27.1,28.1,0.0,0.0,0.0,0.0,5.0,4.0,14.0,22.0,22.0,15.0,4.0,4.0,1.0,0.0,5.0,5.0,3.0,12.0
230,2018,2018-11-21,36,Estádio Beira-Rio,Raphael Claus,25067.0,56000.0,Internacional,Atlético-MG,Odair Hellmann,Levir Culpi,3.0,6.0,22650000.0,18850000.0,27.8,29.8,1.0,2.0,0.0,1.0,11.0,4.0,8.0,15.0,15.0,10.0,2.0,4.0,2.0,0.0,4.0,4.0,8.0,7.0
231,2018,2018-08-24,20,Estádio Raimundo Sampaio,Leandro Pedro Vuaden,22452.0,23018.0,Atlético-MG,Vasco da Gama,Thiago Larghi,Valdir,5.0,15.0,17350000.0,10300000.0,29.5,28.0,0.0,0.0,0.0,0.0,12.0,1.0,16.0,15.0,15.0,16.0,4.0,4.0,0.0,0.0,4.0,4.0,13.0,4.0
232,2018,2018-09-11,24,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira,20922.0,23018.0,Atlético-MG,Atlético-PR,Thiago Larghi,Tiago Nunes,6.0,13.0,20050000.0,12700000.0,30.3,27.6,3.0,1.0,1.0,1.0,6.0,6.0,13.0,10.0,10.0,17.0,5.0,2.0,4.0,0.0,5.0,5.0,3.0,6.0
233,2018,2018-09-30,27,Estádio Raimundo Sampaio,Leandro Bizzio Marinho,22654.0,23018.0,Atlético-MG,Sport Recife,Thiago Larghi,Milton Mendes,6.0,19.0,17950000.0,11950000.0,29.8,30.9,5.0,2.0,4.0,1.0,7.0,6.0,14.0,11.0,11.0,17.0,0.0,2.0,3.0,0.0,8.0,1.0,7.0,3.0
234,2018,2018-09-02,22,Estádio Jornalista Mário Filho,Raphael Claus,61277.0,78838.0,Flamengo,Ceará SC,Maurício Barbieri,Lisca,3.0,19.0,41750000.0,6980000.0,28.8,28.9,0.0,1.0,0.0,0.0,12.0,1.0,17.0,14.0,14.0,19.0,4.0,9.0,2.0,0.0,9.0,5.0,9.0,4.0
235,2018,2018-09-09,24,Estádio Jornalista Mário Filho,Leandro Bizzio Marinho,28983.0,78838.0,Flamengo,Chapecoense,Maurício Barbieri,Guto Ferreira,4.0,17.0,36550000.0,8150000.0,28.2,27.6,2.0,0.0,1.0,0.0,8.0,3.0,17.0,12.0,12.0,18.0,3.0,3.0,1.0,0.0,5.0,3.0,6.0,3.0
236,2018,2018-10-13,29,Estádio Jornalista Mário Filho,Wilton Sampaio,52924.0,78838.0,Flamengo,Fluminense,Dorival Júnior,Marcelo Oliveira,3.0,8.0,45550000.0,12750000.0,27.3,25.8,3.0,0.0,2.0,0.0,6.0,3.0,17.0,16.0,16.0,17.0,5.0,2.0,0.0,0.0,5.0,5.0,5.0,3.0
237,2018,2018-11-15,34,Estádio Jornalista Mário Filho,Paulo Roberto Alves Júnior,46067.0,78838.0,Flamengo,Santos FC,Dorival Júnior,Cuca,3.0,8.0,32550000.0,36350000.0,28.8,25.7,1.0,0.0,0.0,0.0,8.0,2.0,20.0,18.0,18.0,20.0,3.0,3.0,0.0,0.0,4.0,3.0,10.0,4.0
238,2018,2018-11-22,36,Estádio Jornalista Mário Filho,Braulio da Silva Machado,36013.0,78838.0,Flamengo,Grêmio,Dorival Júnior,Renato Gaúcho,2.0,4.0,35550000.0,23200000.0,29.4,27.2,2.0,0.0,0.0,0.0,8.0,4.0,16.0,10.0,10.0,16.0,5.0,10.0,0.0,0.0,5.0,1.0,5.0,1.0
239,2018,2018-12-01,38,Estádio Jornalista Mário Filho,Flavio Rodrigues de Souza,66046.0,78838.0,Flamengo,Atlético-PR,Dorival Júnior,Tiago Nunes,2.0,7.0,38300000.0,11450000.0,27.9,26.3,1.0,2.0,1.0,0.0,6.0,1.0,14.0,15.0,15.0,14.0,1.0,4.0,0.0,0.0,5.0,3.0,6.0,5.0
240,2018,2018-08-27,21,Estádio São Januário,Igor Junior Benevenuto,8782.0,24584.0,Vasco da Gama,Chapecoense,Valdir,Guto Ferreira,14.0,12.0,10300000.0,10450000.0,28.1,27.5,3.0,1.0,0.0,0.0,6.0,4.0,18.0,21.0,22.0,18.0,3.0,4.0,0.0,1.0,7.0,4.0,5.0,4.0
241,2018,2018-09-25,26,Estádio São Januário,Leandro Pedro Vuaden,13293.0,24584.0,Vasco da Gama,EC Bahia,Alberto Valentim,Enderson Moreira,18.0,14.0,12200000.0,10350000.0,29.5,26.3,2.0,1.0,1.0,1.0,4.0,8.0,13.0,15.0,16.0,18.0,5.0,2.0,5.0,1.0,5.0,6.0,2.0,2.0
242,2018,2018-10-14,29,Estádio São Januário,Marcelo Aparecido Ribeiro de Souza,11376.0,24584.0,Vasco da Gama,Cruzeiro,Alberto Valentim,Mano Menezes,16.0,9.0,10250000.0,14750000.0,27.8,26.9,2.0,0.0,0.0,0.0,10.0,9.0,13.0,15.0,16.0,14.0,4.0,2.0,1.0,1.0,4.0,4.0,2.0,3.0
243,2018,2018-10-14,29,Estádio Governador Roberto Santos,Jean Pierre Goncalves Lima,29328.0,31000.0,EC Bahia,Paraná,Enderson Moreira,Claudinei Oliveira,15.0,20.0,11400000.0,3450000.0,26.8,26.9,2.0,0.0,0.0,0.0,12.0,1.0,5.0,8.0,9.0,7.0,2.0,5.0,2.0,1.0,7.0,3.0,10.0,2.0
244,2018,2018-08-30,15,Estádio Presidente Vargas,Dyorgines Jose Padovani,10755.0,20268.0,Ceará SC,EC Bahia,Lisca,Enderson Moreira,20.0,14.0,8250000.0,11700000.0,30.4,26.7,0.0,2.0,0.0,1.0,11.0,2.0,15.0,23.0,24.0,15.0,4.0,13.0,0.0,1.0,5.0,3.0,3.0,0.0
245,2018,2018-10-06,28,Estádio Manoel Barradas,Daniel Nobre Bins,7478.0,35632.0,EC Vitória,Santos FC,Paulo César Carpegiani,Cuca,17.0,8.0,6150000.0,31750000.0,23.9,27.5,0.0,1.0,0.0,1.0,8.0,2.0,17.0,21.0,22.0,17.0,2.0,4.0,0.0,1.0,3.0,3.0,8.0,2.0
246,2018,2018-10-21,30,Estádio Manoel Barradas,Rafael Traci,18663.0,35632.0,EC Vitória,Corinthians,Paulo César Carpegiani,Jair Ventura,17.0,11.0,11250000.0,27400000.0,25.7,29.1,2.0,2.0,1.0,1.0,5.0,5.0,19.0,22.0,23.0,20.0,1.0,4.0,1.0,1.0,6.0,3.0,3.0,4.0
247,2018,2018-09-17,25,Neo Química Arena,Rodrigo D,21112.0,49205.0,Corinthians,Sport Recife,Jair Ventura,Eduardo Baptista,10.0,18.0,19100000.0,8850000.0,28.9,29.2,2.0,1.0,0.0,1.0,5.0,6.0,16.0,20.0,21.0,20.0,6.0,4.0,4.0,1.0,6.0,7.0,4.0,5.0
248,2018,2018-09-23,26,Neo Química Arena,Eduardo Tomaz de Aquino Valadão,27199.0,49205.0,Corinthians,Internacional,Jair Ventura,Odair Hellmann,8.0,2.0,30100000.0,22550000.0,26.8,25.8,1.0,1.0,0.0,1.0,2.0,3.0,12.0,10.0,11.0,13.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,2.0
249,2018,2018-11-17,35,Neo Química Arena,Wilton Sampaio,38605.0,49205.0,Corinthians,Vasco da Gama,Jair Ventura,Alberto Valentim,13.0,14.0,25200000.0,12950000.0,28.6,27.5,1.0,0.0,0.0,0.0,5.0,9.0,17.0,12.0,13.0,20.0,4.0,1.0,3.0,1.0,2.0,4.0,6.0,6.0
250,2018,2018-11-25,37,Neo Química Arena,Paulo Roberto Alves Júnior,36110.0,49205.0,Corinthians,Chapecoense,Jair Ventura,Claudinei Oliveira,12.0,16.0,26000000.0,11750000.0,26.6,29.3,0.0,0.0,0.0,0.0,9.0,4.0,13.0,13.0,14.0,13.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,11.0
251,2018,2018-09-09,24,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,10969.0,82238.0,Fluminense,Botafogo,Marcelo Oliveira,Zé Ricardo,12.0,15.0,12350000.0,12300000.0,26.9,24.1,1.0,0.0,1.0,0.0,6.0,7.0,20.0,13.0,14.0,21.0,2.0,4.0,1.0,1.0,5.0,2.0,2.0,5.0
252,2018,2018-09-29,27,Estádio Jornalista Mário Filho,Raphael Claus,8721.0,82238.0,Fluminense,Grêmio,Marcelo Oliveira,Renato Gaúcho,9.0,5.0,13550000.0,9050000.0,25.9,27.4,0.0,1.0,0.0,0.0,7.0,2.0,11.0,9.0,10.0,11.0,4.0,2.0,0.0,1.0,2.0,5.0,4.0,1.0
253,2018,2018-10-21,30,Estádio Jornalista Mário Filho,Jean Pierre Goncalves Lima,4762.0,82238.0,Fluminense,Atlético-MG,Marcelo Oliveira,Levir Culpi,9.0,6.0,13850000.0,22950000.0,26.2,29.2,1.0,0.0,0.0,0.0,4.0,7.0,12.0,18.0,19.0,14.0,3.0,5.0,2.0,1.0,6.0,4.0,5.0,7.0
254,2018,2018-11-19,35,Estádio Jornalista Mário Filho,Anderson Daronco,6435.0,82238.0,Fluminense,Ceará SC,Marcelo Oliveira,Lisca,12.0,16.0,12950000.0,7380000.0,26.5,28.6,0.0,0.0,0.0,0.0,2.0,4.0,16.0,25.0,26.0,21.0,4.0,2.0,5.0,1.0,2.0,4.0,5.0,7.0
255,2018,2018-08-12,18,Arena Condá,Grazianni Maciel Rocha,10070.0,22600.0,Chapecoense,Corinthians,Guto Ferreira,Osmar Loss,17.0,7.0,10050000.0,18050000.0,27.7,24.7,2.0,1.0,0.0,1.0,7.0,5.0,15.0,20.0,21.0,16.0,3.0,3.0,1.0,1.0,5.0,4.0,7.0,5.0
256,2018,2018-10-06,28,Arena Condá,Luiz Flávio de Oliveira,10074.0,22600.0,Chapecoense,Atlético-MG,Guto Ferreira,Thiago Larghi,18.0,6.0,9350000.0,16550000.0,27.1,28.5,1.0,0.0,0.0,0.0,5.0,9.0,18.0,13.0,14.0,18.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,5.0
257,2018,2018-10-28,31,Arena Condá,Wilton Sampaio,13278.0,22600.0,Chapecoense,América-MG,Claudinei Oliveira,Adilson Batista,18.0,16.0,10800000.0,8650000.0,27.3,28.9,1.0,0.0,0.0,0.0,4.0,4.0,11.0,19.0,20.0,12.0,2.0,3.0,1.0,1.0,4.0,2.0,3.0,2.0
258,2018,2018-11-15,34,Arena Condá,Luiz Flávio de Oliveira,17261.0,22600.0,Chapecoense,Botafogo,Claudinei Oliveira,Zé Ricardo,17.0,12.0,11300000.0,14050000.0,28.8,26.1,0.0,1.0,0.0,0.0,10.0,5.0,11.0,13.0,14.0,11.0,3.0,3.0,0.0,1.0,3.0,4.0,8.0,4.0
259,2018,2018-11-23,36,Arena Condá,Leandro Pedro Vuaden,12384.0,22600.0,Chapecoense,Sport Recife,Claudinei Oliveira,Milton Mendes,18.0,16.0,11350000.0,10050000.0,29.5,27.3,2.0,1.0,2.0,0.0,7.0,6.0,20.0,9.0,10.0,20.0,2.0,5.0,0.0,1.0,7.0,4.0,3.0,6.0
260,2018,2018-09-06,23,Allianz Parque,Marcelo de Lima Henrique,24601.0,43600.0,Palmeiras,Atlético-PR,Luiz Felipe Scolari,Tiago Nunes,5.0,10.0,28200000.0,11200000.0,30.3,26.4,2.0,0.0,0.0,0.0,6.0,6.0,15.0,14.0,15.0,15.0,1.0,2.0,0.0,1.0,4.0,1.0,3.0,3.0
261,2018,2018-11-04,32,Estádio Olímpico Nilton Santos,Leandro Pedro Vuaden,21463.0,46931.0,Botafogo,Corinthians,Zé Ricardo,Jair Ventura,15.0,11.0,15650000.0,28250000.0,27.1,28.3,1.0,0.0,1.0,0.0,5.0,3.0,23.0,17.0,18.0,23.0,5.0,3.0,0.0,1.0,3.0,5.0,8.0,3.0
262,2018,2018-08-20,19,Estádio Cícero Pompeu de Toledo,Rafael Traci,41075.0,67428.0,São Paulo,Chapecoense,Diego Aguirre,Guto Ferreira,1.0,13.0,28450000.0,10450000.0,27.9,28.7,2.0,0.0,1.0,0.0,2.0,6.0,16.0,19.0,20.0,17.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0
263,2018,2018-11-04,32,Estádio Cícero Pompeu de Toledo,Wilton Sampaio,32612.0,67428.0,São Paulo,Flamengo,Diego Aguirre,Dorival Júnior,4.0,2.0,26400000.0,45550000.0,27.9,27.3,2.0,2.0,1.0,1.0,8.0,7.0,15.0,13.0,14.0,16.0,4.0,1.0,1.0,1.0,3.0,6.0,2.0,10.0
