,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
204,2010,2010-07-25,11,Estádio Beira-Rio,Wilson Luiz Seneme,21079.0,,Internacional,Flamengo,Celso Roth,Rogério Lourenço,4.0,5.0,14300000.0,13750000.0,26.9,28.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
205,2010,2010-08-28,17,Estádio Beira-Rio,Sandro Ricci,14693.0,,Internacional,Botafogo,Celso Roth,Joel Santana,7.0,3.0,17200000.0,15400000.0,28.2,27.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
206,2010,2010-09-26,25,Estádio Beira-Rio,Sandro Ricci,33787.0,,Internacional,Corinthians,Celso Roth,Adilson Batista,6.0,1.0,22200000.0,21250000.0,28.6,28.5,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
207,2010,2010-10-10,29,Estádio Beira-Rio,Salvio Fagundes Filho,13328.0,,Internacional,Atlético-MG,Celso Roth,Dorival Júnior,5.0,17.0,16100000.0,7600000.0,28.3,24.5,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
208,2010,2010-11-21,36,Estádio do Governo do Estado de Goiás,Marcelo de Lima Henrique,2865.0,,Goiás EC,Santos FC,Arthur Neto,Marcelo Martelotte,19.0,7.0,10000000.0,28950000.0,26.1,24.7,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,
209,2010,2010-12-05,38,Estádio do Governo do Estado de Goiás,Leandro Pedro Vuaden,28917.0,,Goiás EC,Corinthians,Arthur Neto,Tite,19.0,2.0,4500000.0,26550000.0,25.1,28.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
210,2010,2010-05-30,5,Estádio Olímpico Nilton Santos,Carlos Simon,20373.0,,Botafogo,Vasco da Gama,Joel Santana,Celso Roth,6.0,16.0,10600000.0,12700000.0,27.7,24.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
211,2010,2010-07-18,9,Estádio Olímpico Nilton Santos,Celio Amorim,7250.0,,Botafogo,Guarani,Joel Santana,Vágner Mancini,13.0,8.0,10950000.0,4900000.0,27.7,27.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
212,2010,2010-08-21,15,Estádio Olímpico Nilton Santos,Nielson Nogueira Dias,35518.0,,Botafogo,Avaí FC,Joel Santana,Antônio Lopes,4.0,3.0,15550000.0,5200000.0,26.7,24.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
213,2010,2010-09-18,23,Estádio Olímpico Nilton Santos,Héber Lopes,16259.0,,Botafogo,Cruzeiro,Joel Santana,Cuca,4.0,3.0,14500000.0,29550000.0,28.3,26.4,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
214,2010,2010-09-26,25,Estádio Olímpico Nilton Santos,Ricardo Marques Ribeiro,9142.0,,Botafogo,Atlético-PR,Joel Santana,Paulo César Carpegiani,4.0,7.0,12500000.0,8600000.0,28.4,24.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,2010,2010-10-02,27,Estádio Olímpico Nilton Santos,Gutemberg de Paula Fonseca,16362.0,,Botafogo,Flamengo,Joel Santana,Silas,4.0,15.0,10800000.0,20300000.0,29.1,28.9,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,2010,2010-10-23,31,Estádio Olímpico Nilton Santos,Márcio Chagas da Silva,13000.0,,Botafogo,EC Vitória,Joel Santana,Antônio Lopes,8.0,15.0,11600000.0,5650000.0,28.7,26.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
217,2010,2010-11-03,33,Estádio Olímpico Nilton Santos,Héber Lopes,17118.0,,Botafogo,Atlético-GO,Joel Santana,Renê Simões,4.0,15.0,13300000.0,6150000.0,27.8,26.6,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
218,2010,2010-05-23,3,Estádio Municipal Paulo Machado de Carvalho,Leonardo Gaciba da Silva,28190.0,,Corinthians,Fluminense,Mano Menezes,Muricy Ramalho,1.0,9.0,27300000.0,21150000.0,27.4,25.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
219,2010,2010-05-30,5,Estádio Municipal Paulo Machado de Carvalho,Salvio Fagundes Filho,27681.0,,Corinthians,Santos FC,Mano Menezes,Dorival Júnior,1.0,2.0,26450000.0,32500000.0,27.4,25.0,4.0,2.0,1.0,0.0,,,,,,,,,,,,,,
220,2010,2010-06-03,6,Estádio Municipal Paulo Machado de Carvalho,Sandro Ricci,33361.0,,Corinthians,Internacional,Mano Menezes,Enderson Moreira,1.0,11.0,23450000.0,34750000.0,28.0,27.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
221,2010,2010-07-25,11,Estádio Municipal Paulo Machado de Carvalho,Rodrigo Guarizo Ferreira do Amaral,24501.0,,Corinthians,Guarani,Mano Menezes,Vágner Mancini,2.0,8.0,21400000.0,4700000.0,27.0,27.6,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,2010,2010-05-09,1,Estádio Beira-Rio,Wilson Luiz Seneme,11631.0,,Internacional,Cruzeiro,Jorge Fossati,Adilson Batista,16.0,4.0,19550000.0,22100000.0,27.0,25.7,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
223,2010,2010-07-31,12,Estádio Serra Dourada,Leandro Pedro Vuaden,2340.0,,Atlético-GO,Guarani,Renê Simões,Vágner Mancini,20.0,11.0,4950000.0,4800000.0,28.0,26.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
224,2010,2010-09-05,19,Estádio Serra Dourada,Antonio Hora Filho,2323.0,,Atlético-GO,EC Vitória,Renê Simões,Toninho Cecílio,19.0,14.0,4750000.0,6650000.0,26.6,26.0,4.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,2010,2010-09-11,21,Estádio Serra Dourada,Wallace Nascimento Valente,10475.0,,Atlético-GO,Fluminense,Renê Simões,Muricy Ramalho,18.0,1.0,5650000.0,23200000.0,28.5,28.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
226,2010,2010-09-25,25,Estádio Serra Dourada,Edivaldo Elias da Silva,2648.0,,Atlético-GO,Barueri,Renê Simões,Marcelo Rospide,17.0,20.0,5600000.0,5850000.0,26.6,26.0,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
227,2010,2010-10-28,32,Estádio Serra Dourada,Paulo César de Oliveira,3840.0,,Atlético-GO,Ceará SC,Renê Simões,Dimas Filgueiras,14.0,12.0,5600000.0,4650000.0,27.2,30.6,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
228,2010,2010-11-14,35,Estádio Serra Dourada,Wilton Sampaio,8472.0,,Atlético-GO,Palmeiras,Renê Simões,Luiz Felipe Scolari,15.0,9.0,5300000.0,15350000.0,28.5,25.3,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
229,2010,2010-07-21,10,Estádio Manoel Barradas,Péricles Bassols Pegado Cortez,9568.0,,EC Vitória,Goiás EC,Ricardo Silva,Emerson Leão,10.0,13.0,6200000.0,10950000.0,27.4,26.2,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
230,2010,2010-08-15,14,Estádio Aderbal Ramos da Silva,Péricles Bassols Pegado Cortez,14721.0,,Avaí FC,Corinthians,Antônio Lopes,Adilson Batista,7.0,2.0,7850000.0,20200000.0,24.9,28.9,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
231,2010,2010-10-17,30,Estádio Manoel Barradas,Edivaldo Elias da Silva,24283.0,,EC Vitória,Barueri,Antônio Lopes,Fábio Giuntini,15.0,20.0,6750000.0,6100000.0,27.1,24.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
232,2010,2010-11-21,36,Estádio Manoel Barradas,Carlos Simon,35980.0,,EC Vitória,Corinthians,Antônio Lopes,Tite,15.0,1.0,5250000.0,21550000.0,26.0,29.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
233,2010,2010-05-26,4,Estádio Jornalista Mário Filho,Marcelo de Lima Henrique,18985.0,,Fluminense,Flamengo,Muricy Ramalho,Rogério Lourenço,12.0,7.0,21150000.0,26000000.0,25.7,25.9,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
234,2010,2010-06-02,6,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,25430.0,,Fluminense,EC Vitória,Muricy Ramalho,Ricardo Silva,3.0,15.0,21150000.0,5350000.0,25.7,25.6,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
235,2010,2010-07-15,8,Estádio Jornalista Mário Filho,Ricardo Marques Ribeiro,28410.0,,Fluminense,Barueri,Muricy Ramalho,Toninho Cecílio,3.0,18.0,23500000.0,7050000.0,25.4,24.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,2010,2010-07-31,12,Estádio Jornalista Mário Filho,Carlos Simon,38345.0,,Fluminense,Atlético-PR,Muricy Ramalho,Paulo César Carpegiani,2.0,13.0,15300000.0,6700000.0,28.7,24.9,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
237,2010,2010-08-29,17,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,30505.0,,Fluminense,São Paulo,Muricy Ramalho,Sérgio Baresi,1.0,15.0,17950000.0,28700000.0,28.7,26.9,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
238,2010,2010-09-01,18,Estádio Jornalista Mário Filho,Márcio Chagas da Silva,18356.0,,Fluminense,Palmeiras,Muricy Ramalho,Luiz Felipe Scolari,1.0,9.0,17750000.0,28500000.0,28.1,27.7,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,2010,2010-10-28,32,Estádio Jornalista Mário Filho,Héber Lopes,16467.0,,Fluminense,Grêmio,Muricy Ramalho,Renato Gaúcho,1.0,7.0,18100000.0,18650000.0,27.3,27.2,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
240,2010,2010-11-07,34,Estádio Jornalista Mário Filho,Péricles Bassols Pegado Cortez,16263.0,,Fluminense,Vasco da Gama,Muricy Ramalho,Paulo César Gusmão,1.0,11.0,16400000.0,10600000.0,26.5,24.5,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
241,2010,2010-08-21,15,Estádio Governador Plácido Castelo,Cláudio Luciano Mercante Júnior,14981.0,,Ceará SC,Grêmio,Mário Sérgio,Renato Gaúcho,6.0,15.0,5150000.0,21600000.0,29.2,26.6,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
242,2010,2010-08-28,17,Estádio Governador Plácido Castelo,Carlos Simon,11867.0,,Ceará SC,Barueri,Mário Sérgio,Antônio Carlos Zago,6.0,16.0,5050000.0,6050000.0,29.9,25.6,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
243,2010,2010-08-15,14,Estádio Olímpico Monumental,José Henrique de Carvalho,10318.0,,Grêmio,Goiás EC,Renato Gaúcho,Emerson Leão,18.0,16.0,21600000.0,9650000.0,26.6,28.2,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
244,2010,2010-08-25,16,Estádio Olímpico Monumental,Marcelo de Lima Henrique,12379.0,,Grêmio,Santos FC,Renato Gaúcho,Dorival Júnior,17.0,4.0,24200000.0,30700000.0,26.7,24.9,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
245,2010,2010-09-01,18,Estádio Olímpico Monumental,Wagner Reway,26419.0,,Grêmio,Guarani,Renato Gaúcho,Vágner Mancini,17.0,11.0,25800000.0,4200000.0,27.2,27.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
246,2010,2010-09-08,20,Estádio Olímpico Monumental,José de Caldas Souza,20582.0,,Grêmio,Atlético-GO,Renato Gaúcho,Renê Simões,16.0,17.0,21000000.0,4750000.0,26.5,27.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
247,2010,2010-09-22,24,Estádio Olímpico Monumental,Sandro Ricci,21898.0,,Grêmio,Flamengo,Renato Gaúcho,Silas,12.0,15.0,21200000.0,17100000.0,27.0,28.4,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
248,2010,2010-10-17,30,Estádio Olímpico Monumental,Paulo César de Oliveira,37194.0,,Grêmio,Cruzeiro,Renato Gaúcho,Cuca,7.0,1.0,19250000.0,26900000.0,26.6,26.3,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
249,2010,2010-10-24,31,Estádio Olímpico Monumental,Carlos Simon,41661.0,,Grêmio,Internacional,Renato Gaúcho,Celso Roth,6.0,5.0,19550000.0,25000000.0,27.0,28.9,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
250,2010,2010-11-20,36,Estádio Olímpico Monumental,Salvio Fagundes Filho,27044.0,,Grêmio,Atlético-PR,Renato Gaúcho,Sérgio Soares,6.0,5.0,18850000.0,7900000.0,25.7,25.7,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
251,2010,2010-08-15,14,Estádio Cícero Pompeu de Toledo,Leandro Pedro Vuaden,12338.0,,São Paulo,Cruzeiro,Sérgio Baresi,Cuca,12.0,6.0,17200000.0,23900000.0,27.4,25.3,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
252,2010,2010-09-02,18,Estádio Cícero Pompeu de Toledo,Paulo Henrique de Godoy Bezerra,9364.0,,São Paulo,Atlético-GO,Sérgio Baresi,Renê Simões,15.0,18.0,24800000.0,5450000.0,25.6,26.7,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,2010,2010-09-16,22,Estádio Cícero Pompeu de Toledo,Felipe Gomes da Silva,11327.0,,São Paulo,Internacional,Sérgio Baresi,Celso Roth,9.0,6.0,27250000.0,21800000.0,27.7,28.1,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
254,2010,2010-09-22,24,Estádio Cícero Pompeu de Toledo,Marcelo Aparecido Ribeiro de Souza,10264.0,,São Paulo,Guarani,Sérgio Baresi,Vágner Mancini,9.0,11.0,27200000.0,4300000.0,26.5,29.3,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
255,2010,2010-11-14,35,Arena da Baixada,Renato Cardoso da Conceição,16991.0,,Atlético-PR,Barueri,Sérgio Soares,Fábio Giuntini,6.0,20.0,7800000.0,5450000.0,25.7,24.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
256,2010,2010-12-05,38,Arena da Baixada,Paulo César de Oliveira,9879.0,,Atlético-PR,Avaí FC,Sérgio Soares,Vágner Benazzi,6.0,15.0,7450000.0,7700000.0,26.0,25.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
257,2010,2010-05-26,4,Estádio Governador Magalhães Pinto,Jailson Macedo Freitas,8561.0,,Cruzeiro,Botafogo,Adilson Batista,Joel Santana,9.0,3.0,27400000.0,10300000.0,28.0,28.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
258,2010,2010-08-08,13,Estádio Municipal Paulo Machado de Carvalho,Héber Lopes,29222.0,,Corinthians,Flamengo,Adilson Batista,Rogério Lourenço,2.0,8.0,23900000.0,13800000.0,28.9,28.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
259,2010,2010-09-18,23,Estádio Municipal Paulo Machado de Carvalho,Salvio Fagundes Filho,23815.0,,Corinthians,Barueri,Adilson Batista,Marcelo Rospide,2.0,20.0,17050000.0,5050000.0,27.4,24.9,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
260,2010,2010-09-29,26,Estádio Municipal Paulo Machado de Carvalho,Leandro Pedro Vuaden,24061.0,,Corinthians,Botafogo,Adilson Batista,Joel Santana,2.0,6.0,22750000.0,13500000.0,28.4,29.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
261,2010,2010-10-10,29,Estádio Municipal Paulo Machado de Carvalho,Ricardo Marques Ribeiro,23459.0,,Corinthians,Atlético-GO,Adilson Batista,Renê Simões,3.0,18.0,17350000.0,5250000.0,26.8,28.1,3.0,4.0,1.0,3.0,,,,,,,,,,,,,,
262,2010,2010-05-16,2,Estádio Urbano Caldeira,Ricardo Marques Ribeiro,8999.0,,Santos FC,Ceará SC,Dorival Júnior,Paulo César Gusmão,8.0,7.0,32400000.0,3550000.0,24.0,27.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
263,2010,2010-05-26,4,Estádio Urbano Caldeira,Wilson Luiz Seneme,5146.0,,Santos FC,Guarani,Dorival Júnior,Vágner Mancini,8.0,10.0,32500000.0,5850000.0,25.0,28.2,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,2010,2010-06-06,7,Estádio Urbano Caldeira,José Caldas de Souza,9525.0,,Santos FC,Vasco da Gama,Dorival Júnior,Celso Roth,5.0,19.0,23050000.0,11550000.0,25.7,23.5,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
265,2010,2010-09-02,18,Estádio Urbano Caldeira,Carlos Simon,7141.0,,Santos FC,Avaí FC,Dorival Júnior,Antônio Lopes,3.0,8.0,29300000.0,6700000.0,23.6,24.6,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
266,2010,2010-09-26,25,Estádio Governador Magalhães Pinto,Arilson Bispo da Anunciação,12262.0,,Atlético-MG,Grêmio,Dorival Júnior,Renato Gaúcho,18.0,12.0,16400000.0,22050000.0,26.9,25.7,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
267,2010,2010-11-07,34,Estádio Governador Magalhães Pinto,Wilton Sampaio,16771.0,,Atlético-MG,Santos FC,Dorival Júnior,Marcelo Martelotte,17.0,6.0,19400000.0,24150000.0,25.6,24.5,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
268,2010,2010-10-09,29,Estádio Municipal Eduardo José Farah,Rodrigo Martins Cintra,12968.0,,Barueri,São Paulo,Fábio Giuntini,Paulo César Carpegiani,20.0,11.0,6050000.0,29250000.0,24.8,25.7,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
269,2010,2010-11-20,36,Estádio Municipal Eduardo José Farah,Elmo Alves Resende Cunha,842.0,,Barueri,Ceará SC,Fábio Giuntini,Dimas Filgueiras,20.0,12.0,5550000.0,4050000.0,24.3,30.3,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
270,2010,2010-05-16,2,Arena da Baixada,Jailson Macedo Freitas,12879.0,,Atlético-PR,Guarani,Leandro Niehues,Vágner Mancini,14.0,6.0,7300000.0,4900000.0,24.7,26.9,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
271,2010,2010-09-15,22,Estádio Municipal Eduardo José Farah,Ricardo Marques Ribeiro,3815.0,,Barueri,Flamengo,Marcelo Rospide,Silas,19.0,16.0,5350000.0,17250000.0,25.3,29.1,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
272,2010,2010-10-30,32,Estádio Aderbal Ramos da Silva,Carlos Simon,10382.0,,Avaí FC,Guarani,Vágner Benazzi,Vágner Mancini,19.0,15.0,7650000.0,3700000.0,24.8,27.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
273,2010,2010-11-21,36,Estádio Aderbal Ramos da Silva,Evandro Rogerio Roman,17252.0,,Avaí FC,Atlético-GO,Vágner Benazzi,Renê Simões,17.0,13.0,7550000.0,5450000.0,26.1,28.1,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
274,2010,2010-09-05,19,Estádio Brinco de Ouro da Princesa,Carlos Simon,9962.0,,Guarani,Fluminense,Vágner Mancini,Muricy Ramalho,12.0,1.0,4200000.0,18750000.0,28.1,28.3,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
275,2010,2010-10-06,28,Estádio Brinco de Ouro da Princesa,Carlos Simon,3601.0,,Guarani,Botafogo,Vágner Mancini,Joel Santana,12.0,5.0,4250000.0,10200000.0,28.8,28.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
276,2010,2010-09-12,21,Estádio Governador Plácido Castelo,Héber Lopes,23374.0,,Ceará SC,Santos FC,Dimas Filgueiras,Marcelo Martelotte,12.0,4.0,4800000.0,33550000.0,29.7,24.4,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
277,2010,2010-11-03,33,Estádio Governador Plácido Castelo,Paulo César de Oliveira,44171.0,,Ceará SC,Flamengo,Dimas Filgueiras,Vanderlei Luxemburgo,11.0,13.0,4250000.0,19950000.0,30.0,27.5,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
278,2010,2010-11-28,37,Estádio Governador Plácido Castelo,Luiz Flávio de Oliveira,38997.0,,Ceará SC,Atlético-PR,Dimas Filgueiras,Sérgio Soares,12.0,6.0,4050000.0,7300000.0,29.7,24.6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
279,2010,2010-06-02,6,Estádio Municipal Eduardo José Farah,Alício Pena Junior,1759.0,,Barueri,Atlético-GO,Toninho Cecílio,Geninho,19.0,20.0,8100000.0,5450000.0,24.2,27.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
280,2010,2010-07-18,9,Estádio Municipal Eduardo José Farah,Arilson Bispo da Anunciação,4153.0,,Barueri,Grêmio,Toninho Cecílio,Silas,18.0,14.0,6800000.0,23650000.0,24.3,26.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
281,2010,2010-08-26,16,Estádio Manoel Barradas,Gutemberg de Paula Fonseca,6338.0,,EC Vitória,Guarani,Toninho Cecílio,Vágner Mancini,12.0,13.0,6700000.0,4400000.0,25.4,28.7,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
282,2010,2010-09-08,20,Estádio Manoel Barradas,Péricles Bassols Pegado Cortez,6543.0,,EC Vitória,Palmeiras,Toninho Cecílio,Luiz Felipe Scolari,15.0,12.0,7250000.0,23200000.0,27.3,26.4,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
283,2010,2010-07-21,10,Estádio Serra Dourada,Gutemberg de Paula Fonseca,17445.0,,Atlético-GO,Corinthians,Roberto Fernandes,Mano Menezes,20.0,1.0,5500000.0,20350000.0,28.2,28.4,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
284,2010,2010-10-13,13,Estádio Urbano Caldeira,Nielson Nogueira Dias,10036.0,,Santos FC,Internacional,Marcelo Martelotte,Celso Roth,7.0,3.0,27450000.0,14400000.0,25.2,28.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
285,2010,2010-11-03,33,Estádio Urbano Caldeira,Edivaldo Elias da Silva,4643.0,,Santos FC,EC Vitória,Marcelo Martelotte,Antônio Lopes,5.0,14.0,27050000.0,6150000.0,24.3,25.9,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
286,2010,2010-05-23,3,Estádio Aderbal Ramos da Silva,Wilson Luiz Seneme,9594.0,,Avaí FC,Vasco da Gama,Péricles Chamusca,Celso Roth,2.0,16.0,5700000.0,16400000.0,25.3,24.2,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
287,2010,2010-05-23,3,Estádio Jornalista Mário Filho,Franscisco Carlos do Nascimento,7330.0,,Flamengo,Barueri,Rogério Lourenço,Toninho Cecílio,12.0,19.0,28000000.0,5500000.0,26.1,24.6,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
288,2010,2010-05-29,5,Estádio Jornalista Mário Filho,Wilton Sampaio,10983.0,,Flamengo,Grêmio,Rogério Lourenço,Silas,11.0,13.0,26400000.0,21600000.0,28.6,26.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
289,2010,2010-07-21,10,Estádio Jornalista Mário Filho,Jailson Macedo Freitas,14051.0,,Flamengo,Avaí FC,Rogério Lourenço,Antônio Lopes,5.0,6.0,15500000.0,5800000.0,27.9,24.8,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
290,2010,2010-08-14,14,Estádio Jornalista Mário Filho,Wagner Reway,26723.0,,Flamengo,Ceará SC,Rogério Lourenço,Mário Sérgio,10.0,4.0,11550000.0,5400000.0,29.6,27.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
291,2010,2010-07-15,8,Allianz Parque,Cleber Wellington Abade,9400.0,,Palmeiras,Santos FC,Luiz Felipe Scolari,Dorival Júnior,10.0,4.0,24350000.0,27600000.0,27.1,23.4,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
292,2010,2010-08-01,12,Allianz Parque,Paulo César de Oliveira,24491.0,,Palmeiras,Corinthians,Luiz Felipe Scolari,Adilson Batista,10.0,1.0,28050000.0,20200000.0,27.3,27.7,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
293,2010,2010-08-14,14,Allianz Parque,Wilton Sampaio,9400.0,,Palmeiras,Atlético-PR,Luiz Felipe Scolari,Paulo César Carpegiani,13.0,15.0,18550000.0,6100000.0,26.2,25.1,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
294,2010,2010-09-29,26,Allianz Parque,Evandro Rogerio Roman,12264.0,,Palmeiras,Internacional,Luiz Felipe Scolari,Celso Roth,8.0,5.0,26500000.0,21700000.0,26.3,27.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
295,2010,2010-10-17,30,Allianz Parque,Rodrigo Nunes de Sá,8257.0,,Palmeiras,Ceará SC,Luiz Felipe Scolari,Dimas Filgueiras,8.0,12.0,18400000.0,4550000.0,26.5,30.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
296,2010,2010-11-07,34,Allianz Parque,Guilherme Ceretta de Lima,3154.0,,Palmeiras,Guarani,Luiz Felipe Scolari,Vágner Mancini,10.0,16.0,13150000.0,4050000.0,25.1,27.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
297,2010,2010-11-28,37,Allianz Parque,Wilton Sampaio,11291.0,,Palmeiras,Fluminense,Luiz Felipe Scolari,Muricy Ramalho,10.0,1.0,17500000.0,29300000.0,25.8,27.9,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
298,2010,2010-05-09,1,Estádio Governador Plácido Castelo,Paulo César de Oliveira,18340.0,,Ceará SC,Fluminense,Paulo César Gusmão,Muricy Ramalho,7.0,18.0,3250000.0,17400000.0,27.8,24.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
299,2010,2010-05-30,5,Estádio Governador Plácido Castelo,Péricles Bassols Pegado Cortez,19694.0,,Ceará SC,Cruzeiro,Paulo César Gusmão,Adilson Batista,4.0,3.0,3250000.0,27400000.0,28.6,28.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
300,2010,2010-07-24,11,Estádio São Januário,Arilson Bispo da Anunciação,13157.0,,Vasco da Gama,Atlético-GO,Paulo César Gusmão,Roberto Fernandes,17.0,20.0,8500000.0,5150000.0,23.9,28.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
301,2010,2010-08-08,13,Estádio São Januário,Wallace Nascimento Valente,16885.0,,Vasco da Gama,EC Vitória,Paulo César Gusmão,Ricardo Silva,14.0,13.0,12800000.0,6800000.0,25.3,25.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
302,2010,2010-08-22,15,Estádio São Januário,Marcelo de Lima Henrique,76205.0,,Vasco da Gama,Fluminense,Paulo César Gusmão,Muricy Ramalho,10.0,1.0,14550000.0,16700000.0,25.8,28.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
303,2010,2010-08-28,17,Estádio São Januário,Luiz Flávio de Oliveira,16518.0,,Vasco da Gama,Cruzeiro,Paulo César Gusmão,Cuca,9.0,5.0,14550000.0,23400000.0,26.8,26.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
